((-3, 0, 0, 0, 7, -17, -31, -6), 0, 0.5880784272583017)
((-3, 0, 0, 0, 7, -17, -31, -6), 0, 0.5892712459424494)
((-3, 0, 0, 0, 7, -17, -31, -6), 0, 0.5900649379158401)
((-1, -2, -3, -4, -5, 1, 3, 2), 0, 0.591848464131908)
((0, 1, 0, -2, 9, 7, 22, 3), 0, 0.5931410644937448)
((0, 1, 0, -2, 9, 7, 22, 3), 0, 0.5941662499593746)
((0, 1, 0, -2, 9, 7, 22, 3), 0, 0.5952062601314039)
((0, 1, 0, -2, 9, 7, 22, 3), 0, 0.5969989092437176)
((0, 1, 0, -2, 9, 7, 22, 3), 0, 0.5985081783913939)
((0, 1, 0, -2, 9, 7, 22, 3), 0, 0.5996850320071113)
((0, 1, 0, -2, 9, 7, 22, 3), 0, 0.6010169748590085)
((0, 1, 0, -2, 9, 7, 22, 3), 0, 0.6018990448897812)
((0, 1, 0, -2, 9, 7, 22, 3), 0, 0.6028330013929523)
((0, 1, 0, -2, 9, 7, 22, 3), 0, 0.6038547657724898)
((0, 1, 0, -2, 9, 7, 22, 3), 0, 0.6047602132248925)
((0, 1, 0, -2, 9, 7, 22, 3), 0, 0.6063247899310594)
((0, 1, 0, -2, 9, 7, 22, 3), 0, 0.6078072605710135)
((-1, 0, 1, -1, -6, 8, 13, 1), 0, 0.6093963550608411)
((-1, 0, 1, -1, -6, 8, 13, 1), 0, 0.6115938326940654)
((-1, 0, 1, -1, -6, 8, 13, 1), 0, 0.6136806952103084)
((1, -1, 1, -1, 3, -5, -17, -1), 0, 0.6171844575497383)
((-1, -3, -4, -2, -10, -1, 17, -2), 0, 0.6189389045340224)
((-1, -3, -4, -2, -10, -1, 17, -2), 0, 0.6197787811696579)
((-1, -3, -4, -2, -10, -1, 17, -2), 0, 0.621816037937564)
((-1, -3, -4, -2, -10, -1, 17, -2), 0, 0.6244514145905901)
((-1, -3, -4, -2, -10, -1, 17, -2), 0, 0.62581870866544)
((-1, -3, -4, -2, -10, -1, 17, -2), 0, 0.6268342010538086)
((-1, -3, -4, -2, -10, -1, 17, -2), 0, 0.6276689460603058)
((0, -2, 0, 0, 8, 39, 15, 16), 0, 0.6301811636140126)
((-4, -1, -1, 3, 12, -8, -1, -7), 0, 0.6313414819802843)
((-4, -1, -1, 3, 12, -8, -1, -7), 0, 0.6325821958697228)
((-4, -1, -1, 3, 12, -8, -1, -7), 0, 0.6335902759048915)
((-4, -1, -1, 3, 12, -8, -1, -7), 0, 0.6344586615912954)
((-4, -1, -1, 3, 12, -8, -1, -7), 0, 0.6352295463240715)
((-4, -1, -1, 3, 12, -8, -1, -7), 0, 0.636375610164959)
((-4, -1, -1, 3, 12, -8, -1, -7), 0, 0.637515972195693)
((-4, -1, -1, 3, 12, -8, -1, -7), 0, 0.6392293661468706)
((-4, -1, -1, 3, 12, -8, -1, -7), 0, 0.6411674114181029)
((-4, -1, -1, 3, 12, -8, -1, -7), 0, 0.6430609825701366)
((-4, -1, -1, 3, 12, -8, -1, -7), 0, 0.644245818720069)
((-1, -2, -1, -6, -29, 0, -14, -1), 0, 0.6453006535984979)
((-1, 1, -1, -1, 0, -5, -18, -6), 0, 0.6466713687594401)
((-1, 1, -1, -1, 0, -5, -18, -6), 0, 0.6476629135451631)
((-1, 1, -1, -1, 0, -5, -18, -6), 0, 0.6490701202910888)
((-1, 1, -1, -1, 0, -5, -18, -6), 0, 0.6502247368472068)
((-1, 1, -1, -1, 0, -5, -18, -6), 0, 0.6513839148514479)
((-2, 1, -1, -1, 0, -32, -3, -4), 0, 0.6524319075576923)
((-1, -3, -3, -4, -28, 31, -8, -2), 0, 0.6532820474516045)
((-1, -3, -3, -4, -28, 31, -8, -2), 0, 0.6540734587009338)
((-1, -3, -3, -4, -28, 31, -8, -2), 0, 0.6549714938001368)
((-1, -3, -3, -4, -28, 31, -8, -2), 0, 0.6561819880957608)
((-1, -3, -3, -4, -28, 31, -8, -2), 0, 0.6583264388945559)
((-1, -3, -3, -4, -28, 31, -8, -2), 0, 0.6598864541525998)
